Time,Acc_1,Acc_2,Acc_3,Gyro_1,Gyro_2,Gyro_3,Acc_global_1,Acc_global_2,Acc_global_3,Pitch,Roll,Yaw,Movement,Swing,SwingFind,StrideLength,Label1,Label2
54.265,2.291616,10.37898,-3.586536,-6.3,19.8,-9.1,2.75626965369851,0.494941585411413,10.8625954833218,114.041533902504,-25.4573083959711,170.284540483409,1,0,0,5.68278014813071e-05,2,1
54.27,2.366172,10.3417,-3.476664,-7.3,11.2,-7.4,2.66263482832801,0.586078904624633,10.8260615498439,113.964942976628,-25.4271694100163,170.361551035421,1,0,0,8.34871709222464e-05,2,1
54.275,2.517246,10.19259,-3.51198,-9.1,1.4,-5.1,2.45217848424415,0.516917101886653,10.7832759050394,113.903730057512,-25.3889363057423,170.383416527823,1,0,0,0.000115802980388962,2,1
54.28,2.780154,9.859051,-3.51198,-10.2,-9.5,-3.2,2.05685225401971,0.438087393025118,10.6226919679488,113.863572372333,-25.339882427864,170.345379854265,1,0,0,0.000153097024830744,2,1
54.285,3.11958,9.450954,-3.549258,-11.3,-21.5,-0.7,1.55958068142432,0.315060495652739,10.4459555914851,113.847826927056,-25.2813394183555,170.240357941629,1,0,1,0.00019422252327643,2,1
54.29,3.382488,9.044821,-3.549258,-10.8,-28.6,0.3,1.1302938826297,0.220273011194773,10.2235590614119,113.852048317752,-25.2160010781219,170.096681197018,1,0,1,0.00023778737217523,2,1
54.295,3.645396,8.711281,-3.586536,-10.5,-32,0.9,0.734437300354696,0.118317589303366,10.0739849085147,113.866941815896,-25.1494912927961,169.933938727946,1,0,1,0.000282450279082302,2,1
54.3,3.908304,8.413056,-3.51198,-9.9,-34.3,1.3,0.353949226731537,0.135326456962809,9.91184955651016,113.890342433139,-25.0832359126709,169.758620372742,1,0,1,0.000327008545121019,2,1
54.305,4.020138,8.265906,-3.402108,-9.1,-35,1.4,0.177196216103967,0.212840107214744,9.797160352536,113.918639758678,-25.0175447695125,169.579864147066,1,0,1,0.000370521492245486,2,1
54.31,4.20849,8.154073,-3.366792,-9.5,-34,2.4,-0.0496893761845476,0.24548581647833,9.77102096100993,113.943605437588,-24.9603671177013,169.40399954561,1,0,1,0.000412371605154258,2,1
54.315,4.322286,8.154073,-3.292236,-9.5,-31.5,2.4,-0.158243705564159,0.338667974679879,9.79133002034946,113.962326080179,-24.9093234152602,169.241144681636,1,0,1,0.000452125180006538,2,1
54.32,4.622472,8.154073,-3.182364,-9.1,-28.9,2.7,-0.430834324810514,0.496246054022512,9.87682723079842,113.976536775225,-24.8676726827488,169.091264164304,1,0,1,0.000489423804901399,2,1
54.325,4.922658,8.19135,-3.219642,-9,-25.9,2.8,-0.685590425961025,0.529208817682066,10.0472272299748,113.984667775536,-24.8356049697869,168.956406474325,1,0,1,0.000523830181386438,2,1
54.33,5.073732,8.154073,-3.219642,-8.3,-22.4,2,-0.840357444728046,0.546343576496546,10.0793385480808,113.987635631694,-24.8099073465783,168.841174639364,1,0,1,0.000554890615860369,2,1
54.335,5.185566,8.079516,-3.25692,-6.9,-17.5,0.8,-0.976487117724418,0.509012272040166,10.0778758097549,113.986167203015,-24.7924324841348,168.753272634374,1,1,1,0.000582317922843549,2,1
54.34,5.260122,8.079516,-3.182364,-4.7,-11.7,0.2,-1.04258968373678,0.592005687016321,10.081539510191,113.981301527563,-24.7866788556073,168.696566457989,1,1,1,0.000606026961226089,2,1
54.345,5.485752,7.969645,-3.25692,-3.2,-6.3,-1.6,-1.29443376950967,0.52670170860415,10.1125303878127,113.972939255411,-24.7862821401027,168.670185602033,1,1,1,0.000625998848628211,2,1
54.35,5.599548,7.820532,-3.439386,-1.8,-0.9,-4.6,-1.46654026998981,0.327381164778769,10.1038168943113,113.961004747187,-24.7849131931326,168.676164790128,1,1,1,0.000642050344451268,2,1
54.355,5.56227,7.561548,-3.586536,-0.3,3.7,-6.5,-1.55350581601641,0.0977249640311786,9.92754580445254,113.948948407629,-24.7851485006922,168.707919475791,1,1,1,0.000653957020704539,2,1
54.36,5.373918,7.412436,-3.696408,1.4,9.5,-7.4,-1.4542980018295,-0.0898024068393289,9.76542815635262,113.935026893971,-24.7914441095487,168.769735772076,1,1,1,0.000661767278956113,2,1
54.365,5.448474,7.153452,-3.80628,3.5,14.3,-8.8,-1.63769742307291,-0.266954116782124,9.62248380270777,113.92364709712,-24.803507790718,168.857377969709,1,1,1,0.00066570001783243,2,1
54.37,5.448474,6.969024,-3.916152,5.3,17.7,-9.8,-1.71955325378242,-0.433495831607716,9.51023810951847,113.916162755235,-24.8188615909388,168.963104116117,1,1,1,0.000665903131708839,2,1
54.375,5.33664,6.894468,-3.878874,6,20.7,-10.5,-1.65007423232847,-0.447985610844624,9.38805852776716,113.905278719671,-24.8363428899606,169.085455555372,1,1,1,0.000662779804241029,2,1
54.38,5.222844,6.85719,-3.916152,6.9,22.6,-10.3,-1.5615843878721,-0.519786911388372,9.32344766692255,113.895971517521,-24.8572199424208,169.216544203298,1,1,1,0.000657268449903702,2,1
54.385,5.036454,6.85719,-3.878874,7.5,22.8,-9.8,-1.39109978012483,-0.521532814305817,9.23176212992031,113.888746945786,-24.8776914712459,169.347924827232,1,1,1,0.000650687915062136,2,1
54.39,4.997214,6.969024,-3.841596,7.7,22.7,-9,-1.30095763964955,-0.461413170280732,9.29472485917238,113.882065305421,-24.9003633832397,169.477609658914,1,1,1,0.000644667882618616,2,1
54.395,4.88538,6.969024,-3.80628,7.4,21.5,-8,-1.19678683767686,-0.451041145201434,9.23505624486797,113.876669345277,-24.9235012730934,169.599305740799,1,1,1,0.000641070817040643,2,1
54.4,4.810824,7.078897,-3.731724,7.7,19.7,-7.2,-1.07670793070839,-0.360694575937861,9.26774912061174,113.87544240481,-24.9451281655796,169.710942303403,1,1,1,0.00064189611892824,2,1
54.405,4.65975,7.228008,-3.65913,7.2,18.3,-6.3,-0.871255579174837,-0.27096026507669,9.30129541074631,113.873421828879,-24.9652784646955,169.814401466814,1,1,1,0.000649233627751936,2,1
54.41,4.65975,7.302564,-3.586536,6.1,15.8,-4.9,-0.834460256420323,-0.181066403865797,9.3367468935245,113.870920483532,-24.9864380096622,169.902809703807,1,1,1,0.000664989204100937,2,1
54.415,4.622472,7.412436,-3.549258,5.8,13.2,-4.1,-0.748761097777417,-0.117340897717568,9.39863155611614,113.871881444318,-25.0048617812003,169.976877949875,1,1,1,0.000690593094387359,2,1
54.42,4.508676,7.636104,-3.549258,4.3,10.9,-3.5,-0.544085924458549,-0.0625553166313385,9.53601244029826,113.869304193733,-25.0184729891568,170.038639956993,1,1,1,0.000726871743570084,2,1
54.425,4.471398,7.783254,-3.586536,2.4,7.8,-2.8,-0.442673509746419,-0.055654635148063,9.65591145918272,113.864071937151,-25.0275164965565,170.083379238011,1,1,1,0.000773941054190413,2,1
54.43,4.43412,8.006923,-3.621852,1.7,5.8,-2.5,-0.307550219442267,-0.0211802225065261,9.83844562280692,113.858963713422,-25.0319972661979,170.117749036563,1,1,1,0.000831321955501909,2,1
54.435,4.359564,8.154073,-3.696408,1.6,4.7,-2.4,-0.173744009722729,-0.0538496812583998,9.95615639154,113.855922508919,-25.0327632655513,170.146291816149,1,1,1,0.000898151143400225,2,1
54.44,4.283046,8.303185,-3.696408,1.2,3.2,-2.2,-0.038863352382926,-0.0164944001989463,10.0473386456021,113.853357595306,-25.0296589508282,170.16720530773,1,1,1,0.00097335981452942,2,1
54.445,4.057416,8.52489,-3.696408,0.9,2.5,-1.8,0.261152131006396,0.021995080069178,10.1356362401451,113.849820575398,-25.0230114011807,170.184261980099,1,1,1,0.00105580440972261,2,1
54.45,3.794508,8.746596,-3.731724,1.1,2.2,-1.8,0.593996413908382,0.0223061570863642,10.2212360924242,113.84707298179,-25.0112935065488,170.200164183847,1,1,1,0.00114418460135096,2,1
54.455,3.645396,8.85843,-3.769002,1,2.8,-1.7,0.775634673282032,0.00169385552456103,10.2647190961164,113.842524088036,-24.9989462044161,170.218919432915,1,1,1,0.00123711597479588,2,1
54.46,3.5316,9.007543,-3.769002,1.8,3.2,-2.2,0.941532813471039,0.0341771257299967,10.3404909660077,113.83995629206,-24.9838013392511,170.241101039145,1,1,1,0.00133340849296794,2,1
54.465,3.419766,9.154693,-3.731724,2.6,2.9,-1.5,1.10460850704143,0.101736699230029,10.401848735748,113.841608604161,-24.9701003339712,170.260662989448,1,1,1,0.00143212906750038,2,1
54.47,3.30597,9.415638,-3.769002,3,2.5,-0.9,1.32178197685431,0.138103860801147,10.5840858081009,113.846338928308,-24.957809788126,170.277011410044,0,0,1,0.0136075551154452,2,1
54.475,3.268692,9.488233,-3.731724,4.2,2.5,-0.9,1.38508783723641,0.193841299112977,10.61511347557,113.856446921801,-24.9453070337789,170.293621447213,0,0,1,4.70471268745649e-07,2,1
54.48,3.30597,9.600066,-3.769002,5.1,2.1,-0.9,1.40050568077835,0.205705991039643,10.7374275226714,113.872105588284,-24.9328402838481,170.308128868212,0,0,1,5.07194542264913e-07,2,1
54.485,3.457044,9.674623,-3.80628,6.2,1.8,-0.2,1.298472747246,0.223596079384732,10.8766366201325,113.894878492653,-24.9247526884745,170.319426304208,0,0,1,4.81311735417257e-07,2,1
54.49,3.5316,9.821773,-3.80628,7.9,2.1,0.9,1.29825698364801,0.290181676982761,11.0298465202686,113.926310592971,-24.9232593226683,170.329877123277,0,0,1,4.05436505294017e-07,2,1
54.495,3.5316,9.896328,-3.731724,9.6,2.8,2.1,1.33252726439377,0.391649071995263,11.0637359219124,113.965069723882,-24.9287483829895,170.341510190593,0,0,1,3.7833107791458e-07,2,1
54.5,3.608118,9.970884,-3.586536,11.6,0.7,4.8,1.29941173612592,0.572672804460234,11.1033264710053,114.019497491037,-24.9430056423946,170.337066758876,0,0,1,3.95562774374543e-07,2,1
54.505,3.645396,10.15531,-3.549258,12.3,-2.9,7,1.35350772653222,0.686324605317301,11.2567064860835,114.086741248528,-24.960433265047,170.30970472091,0,0,1,3.89930858102045e-07,2,1
54.51,3.645396,10.3417,-3.586536,12.6,-7,10.1,1.44499852178263,0.72763678606306,11.4230221634087,114.167327907511,-24.983741585842,170.254611136703,0,0,1,3.41423873320775e-07,2,1
54.515,3.719952,10.3417,-3.439386,13.5,-11.1,13.7,1.38588164895698,0.890683022589279,11.3975520897101,114.263518331334,-25.0155282855336,170.171147723387,0,0,1,3.44917573685316e-07,2,1
54.52,3.682674,10.49081,-3.402108,13.4,-16.1,17,1.49742084109331,0.986540352906416,11.4881673928781,114.372637450845,-25.0516656097716,170.055143806913,0,0,1,3.65053763865528e-07,2,1
54.525,3.419766,10.56341,-3.549258,12.9,-23,21.8,1.78079434727556,0.851476792328689,11.4883167365048,114.499377543193,-25.093404222896,169.89309351415,0,0,1,3.43994598256418e-07,2,1
54.53,2.968506,10.52613,-3.731724,12.9,-26.3,25.2,2.18362767763897,0.615819769559563,11.3309196819138,114.637653241761,-25.1405778880945,169.706057325353,0,0,1,5.22136391634497e-07,2,1
54.535,2.479968,10.41626,-3.696408,13.3,-25,27.1,2.58442522504168,0.548296361361491,11.0150925156062,114.777027547002,-25.1958130931713,169.521029657206,1,0,1,8.24640736502859e-07,2,1
54.54,2.065986,10.22987,-3.476664,14.1,-22.2,27.4,2.88175741837244,0.63456035259461,10.5971004656256,114.913693436298,-25.255563651242,169.349636162886,1,0,1,4.34197790449652e-06,2,1
54.545,1.803078,10.45354,-3.219642,15.1,-20.1,26.8,3.23211758314076,0.919119065211925,10.5641998980786,115.048020245914,-25.3148374143513,169.190971065156,1,0,1,1.20745061494183e-05,2,1
54.55,1.465614,10.7498,-2.964582,15.1,-19.3,26.6,3.68253371684029,1.21223429802751,10.5576704013127,115.178054730714,-25.3722580944984,169.0376458943,1,0,1,2.5128361581718e-05,2,1
54.555,1.277262,11.23049,-2.890026,14.9,-18.6,25.8,4.08736076580999,1.42643704280151,10.8335734395656,115.303452132155,-25.4258197366513,168.890133650206,1,0,1,4.48385800486574e-05,2,1
54.56,1.202706,11.52871,-2.744838,15.8,-17.4,24.9,4.30741380376574,1.66324824375748,10.9805092429972,115.429754085851,-25.478899929921,168.750662976051,1,0,1,7.24578127664221e-05,2,1
54.565,1.351818,11.63858,-2.56041,16.8,-17.1,24,4.24221072850032,1.91165024628372,11.0539086824754,115.55874422344,-25.529634071994,168.615019646725,1,0,1,0.000108741786774168,2,1
54.57,1.803078,11.71314,-2.597688,16.8,-19.3,23.4,3.8946660218161,1.99916227879476,11.3151070980607,115.692842444008,-25.5756729671897,168.469260414364,1,0,1,0.000153689643355592,2,1
54.575,2.21706,11.3796,-2.85471,16.5,-22.7,24.3,3.39046814432123,1.73852737353111,11.3155763760193,115.835760822695,-25.6202000087103,168.303343586082,1,0,1,0.000206486422571275,2,1
54.58,2.366172,10.78708,-3.147048,17.7,-23.4,25.4,2.99827682368229,1.30954916050004,11.007233669687,115.990026920836,-25.6688291980402,168.129977771897,1,0,1,0.000265777387089254,2,1
54.585,2.517246,10.19259,-3.292236,20.5,-22.8,25.6,2.60203793836798,1.01811020565834,10.6422312692753,116.159249106976,-25.7205136977255,167.958078683214,1,0,1,0.000330098060374508,2,1
54.59,2.705598,9.711901,-3.439386,23.6,-21.5,25.6,2.22603549762014,0.774178131585814,10.3882660638006,116.34314964763,-25.7760531450623,167.791616162184,1,0,1,0.000398055836472801,2,1
54.595,2.968506,9.341083,-3.621852,25.2,-19.7,25.4,1.83617749377928,0.551965150022678,10.2717796938665,116.533031117085,-25.8360018101181,167.633499002939,1,0,1,0.000468309968329655,2,1
54.6,3.343248,8.932986,-3.80628,26.8,-16.9,24,1.32970712922655,0.337696085938688,10.1774826852285,116.725626204912,-25.8980435508994,167.4915692803,1,0,1,0.000539451764092898,2,1
54.605,3.75723,8.37774,-3.988746,28,-13.9,21.7,0.717314039183724,0.0812455284155233,9.98460110201254,116.917976069958,-25.9593191149629,167.368870753644,1,0,1,0.00060982290180216,2,1
54.61,4.057416,7.85781,-4.06134,28.4,-11.6,20.3,0.221029845801578,-0.0855018782438978,9.72862376828489,117.107888309802,-26.0219227665537,167.259989815948,1,0,1,0.000677621264650721,2,1
54.615,4.508676,7.19073,-4.171212,28.3,-10.7,18.5,-0.48000154582176,-0.310202108864306,9.43965782867604,117.296278553624,-26.0823321046995,167.158659756151,1,0,1,0.000741010846326261,2,1
54.62,4.771584,6.560928,-4.281084,28.8,-10.1,16.5,-0.999797543536052,-0.560035230070192,9.10100190738972,117.486962081383,-26.1384061631186,167.063769734464,1,0,1,0.000798068579216829,2,1
54.625,5.222844,5.931126,-4.390956,28.7,-8.3,14.5,-1.68509994302389,-0.774050048929136,8.84862330387737,117.675767488962,-26.1959442987875,166.980648961719,1,0,1,0.000846854594767209,2,1
54.63,5.899734,5.560308,-4.428234,28.2,-8.1,12.4,-2.44210844915747,-0.783066361816552,8.87446088953696,117.863621473382,-26.2544298798544,166.901883984191,1,0,1,0.000885327416885927,2,1
54.635,6.46479,5.152212,-4.683294,26,-9.4,10.9,-3.11923296767798,-1.02612646691864,8.91568792044225,118.049451195044,-26.3139558076337,166.81703025434,1,0,1,0.000911326664053031,2,1
54.64,6.87681,4.781394,-4.867722,22.8,-9.1,9.8,-3.64482682011886,-1.22422560374722,8.89176422039473,118.222471443086,-26.3757716171899,166.734175768875,1,0,1,0.000922819691345477,2,1
54.645,7.176996,4.373298,-5.01291,21.9,-7.2,8.9,-4.09075828715515,-1.42531386789291,8.77487610527828,118.389970841996,-26.4425388622702,166.661092195703,1,0,1,0.000918083153922251,2,1
54.65,7.516422,4.00248,-5.16006,20.7,-5.7,7.5,-4.55266962909744,-1.6082066618948,8.70801559581832,118.550261251065,-26.5110484445162,166.597346062224,1,0,1,0.000895631224543277,2,1
54.655,7.853886,3.706218,-5.232654,18,-3.4,6.7,-4.9761358213683,-1.69952329233894,8.66890638514044,118.693332062212,-26.5855436642152,166.545921513198,1,0,1,0.000854086834031069,2,1
54.66,8.079516,3.260844,-5.305248,14.9,0.7,4.6,-5.37587312851901,-1.87524039273893,8.46408886434909,118.813164094883,-26.6649387088879,166.518458249872,1,0,1,0.000792194358326574,2,1
54.665,8.042238,2.81547,-5.269932,13.4,8.1,1.7,-5.54712243495411,-2.01577749276638,8.09584587584604,118.909265084726,-26.7526342013115,166.533398582999,1,0,1,0.000708998622311062,2,1
54.67,7.742053,2.48193,-5.087466,12.1,17.7,-2.6,-5.43565331169169,-2.04486125367227,7.63242340342765,118.974582417752,-26.8463253353855,166.605970564445,1,0,1,0.000604312195683796,2,1
54.675,7.290792,2.297502,-4.75785,11.4,29.1,-10.2,-5.12224884715238,-1.92506225743902,7.15038475206642,119.000737304869,-26.9335461645972,166.755475797261,1,0,1,0.000479268477495675,2,1
54.68,6.914088,2.038518,-4.428234,10.3,39.2,-17.2,-4.91442948761831,-1.82574315451114,6.63961366434881,118.979775330051,-27.0017365836757,166.978284508119,1,1,1,0.000337309267755373,2,1
54.685,6.764977,1.889406,-3.988746,9.8,48.5,-25.4,-4.85540498221502,-1.54600220755324,6.2673585447781,118.918262507645,-27.0519126697001,167.272287512642,1,1,1,0.00019193873137165,2,1
54.69,6.87681,1.852128,-3.621852,8,58.1,-35.9,-4.97137956962945,-1.24607551180699,6.12955029410265,118.809349574067,-27.080018245695,167.64375434018,1,1,1,0.000140881146770478,2,1
54.695,7.027884,1.81485,-3.366792,4.3,63.7,-44,-5.12392036050902,-1.04708059618526,6.05550863061671,118.657227182531,-27.0874443903564,168.065623508894,1,1,1,0.000292794615365018,2,1
54.7,7.32807,1.889406,-3.219642,0.1,66.9,-51.6,-5.35368631988915,-0.882385806725361,6.18029106452288,118.465516107362,-27.0694398410681,168.524537160804,1,1,1,0.000509951677142649,2,1
54.705,7.742053,1.889406,-3.292236,-4.4,67.5,-59,-5.71597843962303,-0.933329860106153,6.38784340895579,118.241339009901,-27.0200492351378,169.005776680915,1,1,1,0.000756202004429028,2,1
54.71,7.816608,1.963962,-3.476664,-10.5,67.5,-65.8,-5.74417961715929,-1.12117968824944,6.54148733580312,117.980390178626,-26.9379445252174,169.503780824429,1,1,1,0.00102681173979423,2,1
54.715,7.402627,1.963962,-3.841596,-16,67.4,-70,-5.37059144748686,-1.58111323216931,6.48619468695083,117.69236366849,-26.8318799460151,170.009411959386,1,1,1,0.00132067637467643,2,1
54.72,6.839532,2.075796,-4.026024,-20.1,67.9,-73.7,-4.82020521208632,-1.85197946170606,6.3743854643417,117.38229306951,-26.7044462088338,170.524685515377,1,1,1,0.00163678669775943,2,1
54.725,6.162642,2.556486,-4.06134,-25.2,71.1,-76.4,-4.0054711071575,-1.85572653616352,6.44365889201663,117.035769318106,-26.5611315255399,171.062287857662,1,1,1,0.00197354175006902,2,1
54.73,5.56227,3.3354,-4.171212,-30.1,74.4,-75.2,-3.11775093460883,-1.7958306276234,6.82036448648318,116.657527368849,-26.4186429267644,171.612904225382,1,1,1,0.00232866554813777,2,1
54.735,5.073732,4.447854,-4.06134,-37,75.8,-70.8,-2.19694693883258,-1.38936405361993,7.43395829173146,116.242351817852,-26.2873790586845,172.160432187862,1,1,1,0.00269942551726527,2,1
54.74,5.073732,5.931126,-3.65913,-46.7,74.4,-60.5,-1.57218066958378,-0.5186758077641,8.45987397903937,115.784857639571,-26.1901358573217,172.678327751261,1,1,1,0.00308290070623458,2,1
54.745,5.260122,7.375158,-3.988746,-51.1,69.2,-48.7,-1.08209086466956,-0.323353518705136,9.8334355896066,115.327824301523,-26.1266191255163,173.141637432434,1,1,1,0.00347652909531562,2,1
54.75,5.485752,8.711281,-4.573422,-51.1,59,-33.9,-0.652847253503503,-0.407851962262182,11.2384842259542,114.909252380842,-26.1018913144052,173.5178573963,1,1,1,0.00387854193036534,2,1
54.755,5.33664,9.488233,-5.342526,-47.9,46.9,-18,-0.114147396371883,-0.909913390104151,12.0916460420811,114.552095596096,-26.1183152051877,173.794703687666,1,1,1,0.00428774067217745,2,1
54.76,5.299362,9.674623,-6.331374,-40.6,35.5,-1.4,0.0947029323186896,-1.81382748823675,12.5884441343867,114.276544633369,-26.1841237692011,173.974359693543,1,1,1,0.00470346143408081,2,1
54.765,5.899734,8.821153,-7.025922,-29.4,23.1,12.1,-0.741163458743639,-2.74907447004589,12.4046945853501,114.102776277613,-26.2884986712691,174.058461017426,1,1,1,0.0051264956264248,2,1
54.77,6.539346,7.228008,-7.575282,-15.6,6.7,21.4,-1.95289100215838,-3.78954065717323,11.5852337687517,114.050345357371,-26.4065325363943,174.035404524691,1,1,1,0.00555975403903136,2,1
54.775,5.11101,5.040378,-8.052049,4.6,-10,24.7,-1.60553976951376,-5.14380632662134,9.34488230124409,114.150998715916,-26.5041942379019,173.914798792762,1,0,0,0.0465673692537584,2,1
54.78,3.08034,3.00186,-7.832304,22.4,-13.9,20.9,-0.725452550033889,-5.85288843835669,6.71282797704633,114.358055066342,-26.5715175842899,173.777234933209,1,0,0,5.13313333695087e-06,2,1
54.785,2.028708,1.593144,-6.733584,35.9,-13.3,12.8,-0.512223302899563,-5.43358283297089,4.71261310996784,114.631131758933,-26.6014857882035,173.657509661058,1,0,0,4.78409596271206e-06,2,1
54.79,1.614726,1.185048,-5.599548,43.1,-1,-0.4,-0.415860983909508,-4.56272541196045,3.79146582192115,114.88974847669,-26.596837423306,173.634893529363,1,0,0,4.14345770477359e-06,2,1
54.795,2.44269,1.518588,-4.281084,42,16.5,-10.6,-1.10510158152408,-3.13188109493332,3.94595938481534,115.078610502226,-26.5893740869722,173.73124214539,1,0,0,3.42263101613423e-06,2,1
54.8,4.734306,2.631042,-3.51198,33.2,26.6,-16.6,-2.70409895929635,-1.7815359631452,5.58426514934606,115.180215268297,-26.5853333255444,173.899261334578,1,0,0,3.62447741394351e-06,2,1
54.805,7.290792,4.18887,-3.731724,19.2,27.5,-19.8,-4.25693799292872,-1.1602998714377,8.07218848943963,115.200206531057,-26.5710993115475,174.082228274277,1,0,0,4.51129572393003e-06,2,1
54.81,9.13311,5.782014,-4.46355,5,25.5,-19.1,-5.11515459811904,-1.07603607673993,10.4616443530495,115.152895226778,-26.5548439486125,174.254110404175,1,0,0,5.11343131938243e-06,2,1
54.815,9.658926,6.85719,-5.122782,-1.8,30.7,-13.9,-5.03467705351039,-1.2533908006892,11.8169302298314,115.065269218031,-26.5711135845743,174.439971939598,1,0,0,5.0901729758381e-06,2,1
54.82,9.244945,7.265286,-5.232654,-0.9,39.2,-11.5,-4.46263414926414,-1.26774940329979,12.0046559508714,114.965091923084,-26.6142888244566,174.663368337347,1,0,0,4.6826314188314e-06,2,1
54.825,8.456221,7.228008,-4.940316,1.6,46.9,-12.4,-3.79431637186462,-1.11306650666252,11.5118522250204,114.858204982377,-26.6679413082216,174.928328592873,1,0,0,4.17000609456353e-06,2,1
54.83,8.079516,7.265286,-4.683294,1.4,54.7,-15.8,-3.45762304437691,-0.931086718409664,11.2771504624299,114.727944408268,-26.7213426544925,175.241414394518,1,0,0,3.88782045016073e-06,2,1
54.835,7.742053,7.783254,-4.683294,-0.7,61.4,-18.7,-2.91651098629632,-0.801698888738328,11.5456880579881,114.567700947985,-26.7730862162584,175.595951304525,1,0,0,3.47168727880962e-06,2,1
54.84,7.10244,8.970264,-4.867722,-0.2,68.6,-16.7,-1.78690726748267,-0.604708977654483,12.2900893862633,114.393867825636,-26.8442922613337,175.983395644457,1,0,0,2.62291661635601e-06,2,1
54.845,6.050808,10.52613,-4.940316,4.2,73.3,-10.7,-0.136572429655876,-0.175884617485261,13.1060606202783,114.23502257646,-26.9468877366112,176.382261134004,1,0,0,1.35765478997975e-06,2,1
54.85,4.848102,11.75042,-4.647978,9.7,77.2,-6.2,1.45723373150462,0.473447765522945,13.4473967641464,114.095530294417,-27.0720598277181,176.792704754289,1,0,0,1.14920417952263e-07,2,1
54.855,3.608118,12.6392,-4.171212,12.6,75.7,-2.2,2.90786308395486,1.18312933503849,13.4280094933094,113.974540992048,-27.2076575310148,177.188242422396,1,0,0,1.14494025976023e-06,2,1
54.86,2.21706,13.01002,-3.916152,11.5,67.6,1.4,4.29055589603493,1.4999926234402,12.9943593210181,113.868431586837,-27.3383196438114,177.53530994818,1,0,0,6.77852703845374e-06,2,1
54.865,0.9770761,13.27097,-3.731724,9.2,51.8,4.5,5.49454619119624,1.72848110800035,12.5626988211277,113.789693037743,-27.4470671211999,177.794985902866,1,0,0,2.10691685084272e-05,2,1
54.87,-0.262908,13.30628,-3.549258,7.4,37.1,7.3,6.59502787605508,1.8756063602343,11.946177150073,113.738614277104,-27.5350415759105,177.973197931292,1,0,0,4.77245579695279e-05,2,1
54.875,-1.239984,13.15913,-3.402108,6.6,21.5,9.8,7.38382539021618,1.93127682491011,11.3147644232297,113.722726146875,-27.6000046892098,178.065580052462,1,0,0,8.98912689187004e-05,2,1
54.88,-1.614726,12.75104,-3.439386,5.6,6.7,11.2,7.55007815404197,1.73263004779215,10.8175806065413,113.739149970375,-27.6402885677448,178.078150952543,1,0,0,0.000149646782031696,2,1
54.885,-1.577448,12.15851,-3.402108,4.2,-6.9,11.1,7.25524389947879,1.53998929919331,10.3383710212932,113.78151366669,-27.652585526364,178.02045870107,1,0,0,0.000227502634450944,2,1
54.89,-1.126188,11.75042,-3.292236,1.6,-21.7,11.9,6.66066893002967,1.49465882658659,10.1774737466664,113.847202837071,-27.6399361528665,177.884479279336,1,0,0,0.000322623989408508,2,1
54.895,-0.41202,11.63858,-3.292236,-2.2,-32,13.5,5.97952701087698,1.46992985015597,10.4187180467805,113.920309090878,-27.6159808244696,177.691645843798,1,0,0,0.000433398006027925,2,1
54.9,0.41202,11.63858,-3.402108,-5,-40.2,13.3,5.26457226258763,1.39344068563655,10.8417362856726,113.999092799043,-27.5770211337517,177.456852828956,1,0,0,0.000557853962692978,2,1
54.905,1.577448,11.71314,-3.65913,-7.2,-45,13,4.29941438053961,1.22939566053322,11.5359804743019,114.078695579675,-27.5304571509513,177.197723472846,1,0,0,0.000693686527439672,2,1
54.91,2.968506,11.49143,-3.951468,-7.7,-46.6,10.9,3.00430748719912,0.938306003404825,12.1067257769511,114.158459887977,-27.4752730953507,176.934730159493,1,0,0,0.000837895433964308,2,1
54.915,4.322286,11.00878,-4.098618,-5,-44,8.7,1.60340957486833,0.691904547816331,12.3945314028426,114.244051903516,-27.4196145572697,176.689852839172,1,0,0,0.00098668794232903,2,1
54.92,5.599548,10.3417,-4.171212,-1.6,-39.2,8,0.178675013998854,0.450845763266878,12.4687416999617,114.335418051947,-27.3749367108993,176.47090859357,1,0,0,0.00113585322138052,2,1
54.925,6.87681,9.821773,-4.390956,4.4,-31.9,5.8,-1.16101355131794,0.14121591501909,12.7149652312765,114.438505244479,-27.3396491621142,176.293989279267,1,0,0,0.00128112838729021,2,1
54.93,7.853886,9.191971,-4.538106,12.5,-20.6,0.9,-2.29281148265632,-0.156225430258307,12.7078271688363,114.551732532466,-27.3098559821268,176.185774988443,1,0,0,0.00141849011087498,2,1
54.935,8.193313,8.265906,-4.46355,17.5,-10.7,-3.1,-3.01831378227822,-0.404627207634113,12.0873867007661,114.663751944858,-27.2855136560102,176.137041301872,1,0,0,0.00154458011132165,2,1
54.94,8.042238,7.302564,-4.243806,22.6,0.6,-6.7,-3.34131044077434,-0.570639400741929,11.1590742268823,114.771988053016,-27.2705941101138,176.154096959704,1,0,0,0.00165711348210298,2,1
54.945,7.853886,6.486372,-4.135896,26.3,11.5,-9.7,-3.54799428947634,-0.79287776359373,10.3752235696412,114.871417967136,-27.2667903232765,176.233276033352,1,0,0,0.00175480301702176,2,1
54.95,7.742053,5.966442,-4.171212,29.2,20.8,-11.6,-3.66864469271386,-1.03290869272794,9.92023034481692,114.963025019344,-27.2752068772174,176.363754420576,1,0,0,0.0018368821177644,2,1
