Time,Acc_1,Acc_2,Acc_3,Gyro_1,Gyro_2,Gyro_3,Acc_global_1,Acc_global_2,Acc_global_3,Pitch,Roll,Yaw,Movement,Swing,SwingFind,StrideLength,Label1,Label2
30.475,-1.11834,6.256818,7.516422,88.2,-14.7,20.3,-1.29280460700725,0.596497774593134,9.74001551209311,48.1451519218921,6.69398345043606,-115.458112249006,1,0,0,0.000248406641023361,2,2
30.48,-1.15758,6.478524,7.481106,98,-15.2,21.9,-1.18819412866943,0.597766039426663,9.87466871003355,48.6141865445802,6.56214367667131,-115.444724366086,1,0,1,0.000298765010717163,2,2
30.485,-1.081062,6.51384,7.443828,108.3,-14.7,23.3,-1.24451616455313,0.567170944171841,9.85590576879067,49.1346149083746,6.42566556335261,-115.425985904813,1,0,1,0.000352988158060994,2,2
30.49,-0.894672,6.919974,7.481106,120.4,-14.5,25.9,-1.20748753037997,0.333403979309783,10.1530409622957,49.722349228968,6.27708348286543,-115.398587427354,1,0,1,0.000411176824842366,2,2
30.495,-0.7455601,6.919974,7.5537,136,-15.3,29,-1.41655047163051,0.296318205171111,10.168867390029,50.3867543778467,6.11216326536206,-115.36602239943,1,0,1,0.000473654514700151,2,2
30.5,-0.6710041,6.403968,7.989264,150.2,-15.8,31.4,-2.14368487498599,0.608987234861631,10.0161440491573,51.1114118859355,5.93555334530123,-115.330837439892,1,0,1,0.000541148830544392,2,2
30.505,-0.7455601,6.919974,8.642611,165.7,-14,32.7,-2.4381133211092,0.775647945958671,10.7977126567653,51.924020743568,5.76123802032502,-115.285756003887,1,0,1,0.000614699486708695,2,2
30.51,-0.298224,6.109668,8.715204,179.7,-11.7,32.4,-3.23251480533816,0.759941692782118,10.1165754108224,52.7999111910709,5.5913261574735,-115.235647362245,1,0,1,0.000695532003760949,2,2
30.515,-0.037278,6.662952,8.823114,193.8,-7.2,33,-3.28431964203363,0.477027579165299,10.5465325504761,53.7494800125034,5.42961920293773,-115.168024684186,1,0,1,0.000785066010467725,2,2
30.52,-0.111834,6.845418,8.715204,212.3,-2.7,33.4,-3.24193822989387,0.561817072243352,10.5830635116106,54.7930136552064,5.27906821164561,-115.083519974585,1,0,1,0.000884131731862358,2,2
30.525,-0.074556,6.625674,8.207047,226.8,0.3,35.5,-3.14388811233732,0.552401496709903,10.0534349918405,55.9096937590249,5.1267645518046,-114.983362986897,1,0,1,0.000992758955166599,2,2
30.53,-0.074556,7.58313,7.806798,245.7,1.5,37.2,-2.56959450266488,0.260744995607517,10.5728288714979,57.1275168415991,4.96875470645327,-114.875861424997,1,0,1,0.00111052277788873,2,2
30.535,-0.298224,8.31888,8.750521,259.2,-1.6,37.9,-3.09676759380506,0.681399890107846,11.6537566664032,58.4153094473249,4.8006192122001,-114.782612256312,1,0,1,0.00123701431965955,2,2
30.54,-0.223668,8.575902,8.715204,261,3.7,36.4,-3.21477171660853,0.669324391181388,11.7799894277927,59.7134871540987,4.65038133084026,-114.67411891781,1,0,1,0.00137251013271978,2,2
30.545,-0.93195,10.38094,7.66161,251.3,6,37.3,-1.54320686569598,0.622184947909905,12.8282544540738,60.9730680199954,4.50286302176405,-114.555902119433,1,0,1,0.00151631089963869,2,2
30.55,-1.53036,10.78511,7.589016,241,0.3,37.3,-1.30572192753827,1.18276914039991,13.1586439536306,62.1792240447669,4.3414074111587,-114.465991567609,1,0,1,0.00166589698138936,2,2
30.555,-1.940418,11.66801,7.188768,223.7,-5.3,38.5,-0.683767004016993,1.3474472014418,13.7587395300657,63.2990548287568,4.16092421720246,-114.401455316894,1,0,1,0.00181899976538505,2,2
30.56,-1.604916,12.18402,5.809482,199.1,-6.1,41.6,0.320108146275092,0.588626774160537,13.5767164340721,64.29927977906,3.96282646663341,-114.336813746276,1,0,1,0.00197384203907741,2,2
30.565,-1.15758,12.07415,5.48379,176.6,-8.8,43.8,0.200390474116041,0.22612740757489,13.3081085243707,65.1861692890126,3.74686991706265,-114.283024212837,1,0,1,0.00212908009282184,2,2
30.57,-1.306692,11.00486,5.301324,144.4,-2.2,48.5,-0.0907744124426317,0.647935117992691,12.2674513997145,65.9127566975115,3.52339423848067,-114.192556815733,1,0,1,0.00228460410594293,2,2
30.575,-1.34397,9.129187,7.335918,113.8,5.4,50.8,-2.5334402372204,1.88769146957006,11.3570376870352,66.4785877601053,3.30429361857554,-114.065750785329,1,0,1,0.00244217619483921,2,2
30.58,-1.11834,7.87743,9.441144,80.4,19.3,51.9,-4.89827556606065,2.74029445473297,10.9971573858664,66.8722170720994,3.10596174635865,-113.875158610086,1,0,1,0.00260623219910121,2,2
30.585,-1.306692,6.184224,9.913986,44,37.1,51.9,-5.83459131732208,3.43826179936079,9.6111960146551,67.0818458274062,2.94261510783324,-113.60387014232,1,0,1,0.00278175467303239,2,2
30.59,-1.381248,4.084884,9.586332,10,55.4,51.4,-6.2562633748482,3.78858089342196,7.54968263860906,67.1187552057032,2.81787516985389,-113.249804149268,1,0,1,0.00297168602643896,2,2
30.595,-1.791306,3.164706,10.9303,-23.2,79.5,47.1,-7.57545648172643,4.7486075230546,7.26352428422528,66.9894394760801,2.76165323458191,-112.793135302906,1,1,1,0.0031780888956001,2,2
30.6,-1.232136,1.61865,10.89499,-50.8,101.3,38.6,-8.31118529002917,4.42604759950703,5.84579299725853,66.720655538737,2.78722765163265,-112.252892214374,1,1,1,0.00340380617653389,2,2
30.605,-1.006506,-0.73575,9.62361,-79.5,122,30.3,-8.15505982007737,4.14235298995976,3.24101262881944,66.3015685712728,2.89597053918412,-111.634888259424,1,1,1,0.00365139582978621,2,2
30.61,-1.34397,-2.134656,8.38755,-102.7,139.5,24.3,-7.50980728589828,4.22629387973887,1.56692092094237,65.7613765653297,3.07715697096426,-110.950502562814,1,1,1,0.0039215252729207,2,2
30.615,-1.53036,-1.728522,8.02458,-119.4,153.3,18.4,-7.02216619379385,4.10261790001821,1.89245410081003,65.1290285912975,3.32507405318176,-110.218214263811,1,1,1,0.00421343023312961,2,2
30.62,-1.679472,-0.14715,8.314957,-140.9,168.2,8.6,-6.64706815302995,3.88967703730086,3.55916939012496,64.4073525830155,3.65665563133442,-109.441619971349,1,1,1,0.00452622307009491,2,2
30.625,-1.493082,2.428956,9.295957,-159.8,177.8,0.2,-6.53399483480421,3.30592960971591,6.39700543761412,63.6133321351542,4.0520026407098,-108.643564079823,1,1,1,0.00485947825186274,2,2
30.63,-1.791306,5.889924,10.16708,-184.3,188.5,-9.9,-5.72423873601013,2.89595677917562,10.0057994615183,62.7156980195693,4.52730679325781,-107.825428817759,1,1,1,0.00521265529884222,2,2
30.635,-0.7455601,9.05463,9.115453,-215.3,195.6,-16.7,-3.6684853798409,0.765047107482371,12.3122128651209,61.693596652687,5.05577241748997,-106.997565374337,1,1,1,0.00558344441906622,2,2
30.64,2.389716,10.78511,5.264046,-250.3,193.9,-17.4,-0.29181597785018,-3.60595078664689,11.6898025185297,60.5203453616778,5.58562100936205,-106.187018342573,1,1,1,0.00596637865934122,2,2
30.645,5.040378,15.46056,-0.653346,-286.8,184.5,-8.3,6.4820580646429,-8.40523623587242,12.3367789133945,59.1813048286444,6.07326260131117,-105.404549255586,1,1,1,0.00635058957959277,2,2
30.65,7.355538,24.25817,-4.86576,-302.4,172.8,3.7,14.1392862872391,-13.349355518064,16.9739112150409,57.7605650153145,6.50444381495057,-104.652936582176,1,1,1,0.00671827775677683,2,2
30.655,12.61958,29.96367,-14.92493,-308,159.6,25.8,24.6990779249696,-21.0637164313192,15.0367634319175,56.3147550786895,6.82659240810876,-103.907292043162,1,1,1,0.00704592338480709,2,2
30.66,15.60771,31.50972,-27.23648,-297.5,166.7,47.9,35.5600282128773,-25.4471151175671,8.13742185250096,54.9351377944065,7.09653403753259,-103.077144693865,1,1,1,0.00730594487091627,2,2
30.665,14.04007,34.34481,-31.66668,-245.5,179.1,67.9,41.6353739182818,-24.3834670155324,7.17010019112015,53.831821526921,7.33983200374697,-102.143200607667,1,1,1,0.00747332775799195,2,2
30.67,1.642194,27.05598,-19.82797,-180.6,175.7,86.8,30.938101260702,-9.06278865981734,9.41121678131864,53.0610844192862,7.51387899149001,-101.170022076537,1,1,1,0.00754274385417176,2,2
30.675,-9.109567,6.662952,-5.701572,-156.2,139.1,81.2,10.0242630701092,7.10341199872481,2.99044335017318,52.3909889712433,7.61691524218841,-100.363055475416,1,1,1,0.00754128495045651,2,2
30.68,-9.857088,8.797608,10.42214,-126,86.3,63.3,-1.35268816469821,8.34830275342826,14.548442129905,51.831706702517,7.63466381310396,-99.8234899087716,1,1,1,0.00751200978795329,2,2
30.685,-3.47274,7.139719,15.43309,-122.9,42.9,39.8,-7.22782613124142,2.6581344844628,15.5534120993953,51.2539266809775,7.61266427999111,-99.5294651357522,1,0,0,0.100532261476761,2,2
30.69,6.682572,3.975012,14.70715,-134.2,15.2,25.9,-10.0696760758,-6.70345875294814,11.4202895993846,50.5985932284734,7.55719477480276,-99.3880004873911,1,0,0,9.51007365814237e-06,2,2
30.695,12.13497,3.643434,12.09181,-140.3,12.6,19.2,-8.9764640495087,-12.1257992443266,8.8956204473618,49.9091852683715,7.51895224884349,-99.2775430230595,1,0,0,1.19131079756569e-05,2,2
30.7,8.475841,5.152212,7.29864,-143.5,31.3,7.8,-3.64763744924072,-9.08230615751264,7.47407324689354,49.2097935497173,7.58621232310173,-99.1320099353074,1,0,0,8.01768307767283e-06,2,2
30.705,-0.18639,6.36669,6.137136,-133,29.3,-4.1,-0.538633604616477,-0.925507619346162,8.77993340277886,48.5575677836006,7.69741524401499,-99.0342832118679,1,0,0,1.47338966743131e-06,2,2
30.71,-0.260946,7.618446,7.806798,-123.8,10.9,-20.5,-0.875036951797127,-1.09656860047819,10.8206633308717,47.9344822866249,7.80960194084941,-99.0621824589177,1,0,0,1.68248649981424e-06,2,2
30.715,1.53036,6.478524,8.677926,-124.7,-2.9,-34,-2.43355923776686,-2.628415574949,10.3338712790172,47.2921311822263,7.92310467791441,-99.1888947101903,1,0,0,3.26336523653824e-06,2,2
30.72,-0.111834,5.852646,8.02458,-128.7,-7.4,-40.6,-1.99278672261538,-0.944203737506108,9.68489218326768,46.6210471856749,8.04322845547547,-99.356718880987,1,0,0,2.08423003579042e-06,2,2
30.725,-3.733686,6.882696,7.043581,-124.8,0.7,-40.3,0.100324145262,2.30716740231664,10.2757414487782,45.9769131911358,8.19646413297357,-99.4948766505063,1,0,0,1.01717239058588e-06,2,2
30.73,-4.81671,7.912746,6.68061,-121,4,-38.2,1.34118057571338,3.08494884686194,10.9145370828217,45.3562860975993,8.35385956044451,-99.615055645218,1,0,0,1.8742762076294e-06,2,2
30.735,-4.479246,7.618446,6.790483,-120.8,-0.2,-33.5,1.11849886423728,2.77951132789825,10.7349103687691,44.7360394075026,8.47792165698535,-99.7352034504399,1,0,0,1.59189142687391e-06,2,2
30.74,-3.209832,7.067124,6.608016,-121.1,-1.3,-29.4,0.763131290445785,1.62561037628256,10.0343490119649,44.1152241869025,8.58017870908194,-99.8457943172078,1,0,0,7.41891599831371e-07,2,2
30.745,-3.135276,6.919974,6.863076,-115.9,1.3,-23.5,0.567681234424357,1.55538259053727,10.1032831768571,43.5252318090468,8.67553615472649,-99.9267370328138,1,0,0,6.0176536419932e-07,2,2
30.75,-3.994632,6.810102,7.153452,-110.4,2.8,-15.7,0.529454765835107,2.38877197084134,10.3691800883382,42.9667499510198,8.7576183104896,-99.9747585270645,1,0,0,1.13852525536052e-06,2,2
30.755,-3.994632,5.92524,6.970986,-105.7,2.3,-8.1,0.116935763439296,2.56520445820257,9.64708514526883,42.4322125726874,8.81370881711406,-99.9973883872902,1,0,0,1.21107255176287e-06,2,2
30.76,-3.097998,5.48379,7.043581,-99.1,2.1,-2.1,-0.323780823554802,1.77554868209538,9.27492159166171,41.9313146743417,8.84263187825382,-99.9989382624189,1,0,0,6.74515668617001e-07,2,2
30.765,-1.604916,5.92524,7.5537,-90,0.2,3,-0.535585226104866,0.210094940115439,9.71656403757893,41.4785721395909,8.83431513593622,-99.987636554375,1,0,0,7.03729612416814e-07,2,2
30.77,-0.7455601,5.92524,8.570016,-79.4,-1,5.9,-1.29351142272897,-0.6336542599191,10.3457630766766,41.0756530581759,8.80472641233039,-99.9698956922099,1,0,0,4.36742782060274e-06,2,2
30.775,-0.223668,4.89519,8.424829,-73.7,0.2,5,-1.96953782989898,-0.914379652356966,9.50134131465217,40.6955907532639,8.7790755863739,-99.9523377545864,1,0,0,1.38791974248058e-05,2,2
30.78,0.55917,5.18949,8.169768,-63.7,2.6,2.9,-1.66478172485073,-1.75176672992056,9.38873803316348,40.3677588042476,8.76118246316002,-99.934519290497,1,0,0,3.14034109756421e-05,2,2
30.785,0.410058,5.962518,8.532739,-53,2.9,1.9,-1.26178001250779,-1.79094071012574,10.1846868326257,40.0951900928584,8.74488313316896,-99.9192467080127,1,0,0,5.79171272861052e-05,2,2
30.79,-0.111834,5.33664,8.424829,-48,0.3,0.4,-1.51983482535402,-1.14539792345491,9.79020646937455,39.8408748766815,8.72921079368634,-99.9189538121159,1,0,0,9.32026671215446e-05,2,2
30.795,-0.633726,5.005062,8.207047,-42.4,1.5,-0.9,-1.49727277084397,-0.56787186319966,9.49966160048896,39.6129822576303,8.72841183333101,-99.920048552923,1,0,0,0.000136257945738185,2,2
30.8,-0.894672,5.373918,7.5537,-36.5,1.7,-2.5,-0.725374645641725,-0.401235113027748,9.27634940889151,39.421060868692,8.73593466681147,-99.9256641179221,1,0,0,0.000185649310954122,2,2
30.805,-1.11834,6.588396,7.989264,-29,1.3,-3,-0.0389856756830342,-0.469342456683009,10.4050076043008,39.2754274394586,8.74484350041659,-99.9331519134474,1,0,0,0.000239842837544576,2,2
30.81,-1.418526,6.51384,7.844076,-24.7,1.1,-2.4,0.071332920673354,-0.164627878391328,10.2926996035116,39.152243311,8.75487265878642,-99.9388564360311,1,0,0,0.000297634235187429,2,2
30.815,-1.71675,5.852646,7.516422,-22.4,0.7,-0.9,-0.14290709489478,0.274374381455214,9.67479155883628,39.0375880460406,8.76359717086189,-99.9405311321648,1,0,0,0.000358160533369429,2,2
30.82,-1.53036,6.256818,7.589016,-18.7,1,1.4,0.0966903769024339,-0.00263918555939058,9.95357127209597,38.946648202463,8.76325869727145,-99.9316546278614,1,0,1,0.000420938460351507,2,2
30.825,-1.381248,6.36669,7.844076,-16.2,0.4,2.5,0.00448147438969726,-0.175932552781052,10.1951529434648,38.8677786647543,8.75481343059655,-99.9204751215818,1,0,1,0.000486093636713025,2,2
30.83,-1.043784,5.999796,7.626294,-14.6,0,3.7,-0.176624562841236,-0.418124811403459,9.74891648649223,38.7956511163323,8.7374506074155,-99.90609870503,1,0,1,0.000554245019292133,2,2
30.835,-0.7082821,6.146946,7.734204,-11.2,0.4,4.8,-0.181838745892799,-0.776903039985218,9.87258205894822,38.7421216466951,8.71373479273224,-99.8859903507995,1,0,1,0.00062625448877386,2,2
30.84,-0.37278,6.184224,7.951986,-9.3,0.5,4.4,-0.340395578910798,-1.11099090112659,10.0133662083359,38.6966343487701,8.6873359062777,-99.8673240970461,1,0,1,0.000703119121940316,2,2
30.845,-0.260946,6.109668,7.879392,-8.6,0.4,3.5,-0.360911576234428,-1.19942590679672,9.89505303184625,38.6539657053186,8.6620520259425,-99.8525326455522,1,0,1,0.000785730599595655,2,2
30.85,-0.223668,6.109668,7.951986,-7.3,-0.4,1.7,-0.405986364354256,-1.23361373166294,9.94613110820761,38.615853778495,8.63883396583621,-99.8474454341918,1,0,1,0.000874582130004192,2,2
30.855,-0.298224,5.999796,7.989264,-6,-1.1,0,-0.493396790342669,-1.13394986108432,9.91894884437431,38.5812518318525,8.61793887249609,-99.8515282372755,1,0,1,0.000969829343125975,2,2
30.86,-0.521892,5.889924,7.989264,-4.2,-0.9,-1.6,-0.533433097029142,-0.889824401717301,9.88511896297856,38.5532705318095,8.6050243135717,-99.8615318904176,1,0,1,0.00107133409569213,2,2
30.865,-0.820116,5.668218,7.91667,-1.6,-0.7,-2.1,-0.601249606038242,-0.548041553493393,9.73720179542165,38.5360838134499,8.59911772756286,-99.8731822670014,1,0,1,0.00117858681147917,2,2
30.87,-0.894672,5.815368,7.734204,1.2,-1.2,-1.9,-0.361830379021929,-0.505829125644288,9.69794154184747,38.5362551831987,8.59183577045109,-99.8850970431101,1,0,1,0.00129092208356377,2,2
30.875,-0.894672,6.21954,7.91667,4.8,-1.8,-1.5,-0.175903765357853,-0.595894860211419,10.088148832615,38.557403488354,8.57983923528335,-99.8968683182016,1,0,1,0.00140789883833762,2,2
30.88,-1.043784,5.999796,7.734204,6.6,-2.2,-1.3,-0.205265974187591,-0.396729848842291,9.83389139154823,38.5864331448291,8.56846707672557,-99.909267136819,1,0,1,0.0015292754437821,2,2
30.885,-1.081062,6.07239,7.698888,9.3,-1.8,-0.2,-0.128953231160894,-0.373092570079747,9.85696022081922,38.6309549948144,8.55583007240858,-99.9158877577739,0,0,1,0.00147038846899896,2,2
30.89,-1.043784,6.07239,7.734204,12.8,-1.4,0,-0.167839655660529,-0.405708301461546,9.87869158788171,38.6927585896001,8.54353130523542,-99.9205387547419,0,0,1,8.57852628760818e-07,2,2
30.895,-0.857394,6.037074,7.734204,15.2,-1.9,0.3,-0.238023522216522,-0.574040565330463,9.82919735779859,38.7658474843316,8.5254700962875,-99.9256913495399,0,0,1,8.92161902106945e-07,2,2
30.9,-0.820116,6.037074,7.698888,17.7,-1.3,1.4,-0.235866152656242,-0.60426128207601,9.79647715418609,38.8524720218659,8.50580274183752,-99.9246033610728,0,0,1,7.97249324686309e-07,2,2
30.905,-0.7455601,5.92524,7.698888,19.4,-1.5,1.7,-0.347507426259234,-0.645138127777217,9.71597863015552,38.9459729772593,8.48336946170627,-99.9232356342143,0,0,1,7.37949687191316e-07,2,2
30.91,-0.857394,5.92524,7.771482,22.1,-1.8,2.2,-0.391932778996526,-0.52940770787649,9.78803566507341,39.0521098173772,8.4599823797896,-99.9210249409074,0,0,1,5.60178200004319e-07,2,2
30.915,-1.006506,5.705496,7.806798,27.1,-2.8,2.5,-0.574078897585127,-0.326676298220528,9.69925512410022,39.179386115557,8.43440836067435,-99.9213764139678,0,0,1,4.39000633699095e-07,2,2
30.92,-1.11834,5.521068,7.806798,32.6,-3.8,3.7,-0.716900346105366,-0.166492876983495,9.59881790871646,39.3315034439689,8.40327791452049,-99.9206921867864,0,0,1,4.06046813023708e-07,2,2
30.925,-1.194858,5.411196,7.844076,40.3,-4.2,4.9,-0.839380069353198,-0.055847973502972,9.56716144879892,39.5192228405422,8.36796822948736,-99.9171730654528,0,0,1,4.32297376512285e-07,2,2
30.93,-1.194858,5.299362,7.91667,49.2,-5.2,6.1,-1.00553368766082,-0.0168167022909631,9.54846617722508,39.74861385767,8.32514036996925,-99.9127529031852,0,0,1,4.8441420639545e-07,2,2
30.935,-1.269414,5.264046,7.806798,59.2,-5.9,8.7,-0.991477717038755,0.0805464896333585,9.44871268511959,40.0302368698971,8.27310617282917,-99.9005212721826,0,0,1,4.48822340319441e-07,2,2
30.94,-1.232136,5.33664,7.806798,72.3,-6.7,11.2,-0.998579767851049,0.0487526680152091,9.48390437791841,40.3783513662592,8.20934549666055,-99.8815132453026,0,0,1,3.67692970847386e-07,2,2
30.945,-1.232136,5.299362,7.91667,82.5,-7.8,13.1,-1.16042742357798,0.0815221712143472,9.5352935428674,40.7752976507979,8.13518501863236,-99.8595905594148,1,0,1,4.78552491754139e-07,2,2
30.95,-1.081062,5.264046,7.879392,92.3,-8.6,14.2,-1.25644711187996,-0.0314687202722765,9.45431351301177,41.2199600371839,8.05211492782568,-99.8368368947284,1,0,1,2.40685448527453e-06,2,2
30.955,-1.043784,5.005062,7.879392,103,-10.2,15.1,-1.52620121078282,0.0184732023745566,9.26797267783887,41.7146941931893,7.96016657827288,-99.8170790132097,1,0,1,6.49826780112746e-06,2,2
30.96,-0.857394,5.18949,8.207047,116.1,-11.6,18,-1.73398250561555,-0.164324705969439,9.59102984318015,42.2738509617907,7.85004396068333,-99.7921976385415,1,0,1,1.32658767617068e-05,2,2
30.965,-0.894672,4.932468,8.570016,127.9,-13.5,19.6,-2.25516040934599,-0.026944791307298,9.66893884070035,42.8841687220867,7.7280298943234,-99.769906281497,1,0,1,2.35265597972905e-05,2,2
30.97,-0.596448,5.264046,8.570016,136.5,-16,22.4,-2.17722077065489,-0.343419345433366,9.83121953859702,43.5398787021531,7.58282741324111,-99.7468622663943,1,0,1,3.81101430251091e-05,2,2
30.975,-0.7082821,5.411196,8.860393,148,-14.7,25.4,-2.37714687548535,-0.20946500898076,10.128897617235,44.2563315784242,7.43425828787434,-99.7097376790559,1,0,1,5.74118233036231e-05,2,2
30.98,-0.484614,6.146946,9.188046,156.5,-13,27.4,-2.27506305787056,-0.519670589737987,10.8163771991782,45.0276041831485,7.28436507950175,-99.6597997710186,1,0,1,8.15893085711533e-05,2,2
30.985,-0.260946,6.109668,9.26064,163.7,-9.3,25.2,-2.53443953473717,-0.676799235480731,10.7830491111909,45.8335807717363,7.15310785765496,-99.6065155264066,1,0,1,0.000110786335649409,2,2
30.99,0.111834,6.735546,9.333235,172.6,-0.6,23.3,-2.38981025874414,-1.11944704382881,11.2037943380877,46.6918537646646,7.05691275621329,-99.5293277743294,1,0,1,0.000145142887114717,2,2
30.995,0.447336,7.286868,9.36855,181.4,3,22.3,-2.28308426765635,-1.51047381729406,11.5574339246595,47.5981293563715,6.9748259718455,-99.4432349931391,1,0,1,0.000184541858146697,2,2
31,-0.596448,6.845418,9.333235,188.6,7,23,-2.55406609356551,-0.358378470912924,11.2992515078627,48.539296991491,6.9081999137537,-99.3413261827609,1,0,1,0.000229112440732607,2,2
31.005,-1.081062,7.398702,8.169768,193.3,8.4,21.4,-1.42792078443987,-0.00190567014707677,10.9825149263845,49.5095388901423,6.85355713937018,-99.2397394428291,1,0,1,0.000278585088245805,2,2
31.01,-1.455804,7.87743,8.787798,202.2,4.5,17.2,-1.74134264969193,0.345429301704784,11.7578512813357,50.5192272435311,6.80247180783243,-99.1679077457697,1,0,1,0.000331732787616891,2,2
31.015,-0.782838,8.650458,8.27964,206.9,-5.7,9.1,-1.18990760014081,-0.439280036631295,11.932596131025,51.5485499429487,6.74584328304403,-99.1621096978663,1,0,1,0.000387669042210624,2,2
31.02,-1.15758,9.239058,5.556384,206,-5.2,0.7,1.16840798427748,-0.295511793859502,10.7759492807449,52.5835315014655,6.72647544356412,-99.1797535032755,1,0,1,0.000443960712343126,2,2
31.025,-1.11834,9.311652,6.608016,191.5,-16.5,-2.9,0.182179300961866,-0.25122601801597,11.4685273235549,53.5334891560563,6.68726197886392,-99.2547752396633,1,0,1,0.00049737575440705,2,2
31.03,0.037278,9.129187,6.282324,178.1,-19,-1.4,-0.0131045345134235,-1.33171070464335,11.0017005340785,54.4157180323428,6.62943045592452,-99.336136356588,1,0,1,0.000547762848654288,2,2
31.035,-0.484614,10.01209,5.736888,164,-16.1,5.1,0.84714949293152,-0.982770717881505,11.4762877392622,55.235375988233,6.5575947417449,-99.3869482681705,1,0,1,0.000595522534025812,2,2
31.04,-1.567638,8.834887,6.753204,144.3,-10.5,11.4,-0.590535685699153,0.406136182514885,11.207354838346,55.9518824621334,6.4826370335002,-99.3985502054799,1,0,1,0.000640622230836625,2,2
31.045,-0.633726,7.286868,9.150768,115.9,-3.4,11.6,-3.6632629084642,-0.0176666529846115,11.1272998357718,56.5132385776883,6.42155525591359,-99.3825981972259,1,0,1,0.000686855505116253,2,2
31.05,1.865862,6.957253,11.25796,83.3,9.3,14.3,-6.07627068846541,-2.23090208582248,11.6930955727994,56.9186636607888,6.37614845691616,-99.306208641403,1,0,1,0.000741728088288664,2,2
31.055,4.106466,5.18949,10.31227,48.3,24.5,23.8,-6.59741954979777,-4.18263263816395,9.44014944374653,57.1555034582119,6.32239749785996,-99.1402239852497,1,0,1,0.000811745787556431,2,2
31.06,5.114934,2.613384,8.932986,19.2,39.2,33.6,-6.92978860911015,-4.83851709400743,6.43096779622229,57.2498269844853,6.25873718001509,-98.8861912191561,1,0,1,0.000900202172346858,2,2
31.065,6.458904,1.61865,8.061858,-2.8,56.2,41.3,-6.88378358610044,-6.08453802631788,4.99228841934297,57.2428558587953,6.20017451534992,-98.5394390088943,1,1,1,0.00100874600328036,2,2
31.07,5.487714,2.20725,8.787798,-18.6,72.5,54.1,-6.99310632567533,-5.23210437661693,5.99448904470478,57.1678109140517,6.13836150718472,-98.0888880691337,1,1,1,0.0011386806898629,2,2
31.075,4.704876,2.6487,8.968303,-41.1,94.1,61.4,-6.73748161960314,-4.59150490607087,6.56554283271551,56.9927294470879,6.10954873992924,-97.5270526465108,1,1,1,0.00129076480601183,2,2
31.08,3.4335,2.980278,8.169768,-60.6,109.2,67,-5.65659163063443,-3.50276677315956,6.56884194041638,56.7305079453671,6.10520388678946,-96.8860221983179,1,1,1,0.00146413889773344,2,2
31.085,2.201364,3.790584,6.608016,-78.9,120.6,69.9,-3.69963212652446,-2.53221494023647,6.54071980768473,56.3901115763934,6.12821252877897,-96.1884409638584,1,1,1,0.00165526923856941,2,2
31.09,0.7455601,6.07239,5.446512,-93.3,129.2,71.7,-1.26720695988807,-1.49760839788145,7.95271203730917,55.9968364925798,6.18081813409795,-95.448594400842,1,1,1,0.0018580154511542,2,2
31.095,-1.081062,9.755064,5.046264,-104.8,136.4,70,1.34085076146018,-0.226822643908493,10.951959631654,55.5613965174116,6.27452151071456,-94.6827150297479,1,1,1,0.00206457462268328,2,2
31.1,-2.613384,12.8099,4.647978,-121.2,144.7,65.8,3.59622212393522,0.88318871761364,13.3721418461793,55.0527920518699,6.41919315874534,-93.8946131572229,1,1,1,0.00226666148640195,2,2
31.105,-3.06072,13.91451,1.960038,-136.3,147.8,60.6,6.56704758056693,1.25301283093421,12.7329175501936,54.4773894896444,6.60243258751557,-93.1091866000441,1,1,1,0.00245603191285555,2,2
31.11,-1.940418,14.42855,-0.508158,-146.1,145.2,54.2,8.93643521881912,0.213851894794754,11.502212596589,53.8582514855013,6.80940983747992,-92.354058191443,1,1,1,0.00262490373124398,2,2
31.115,-1.081062,14.42855,-2.105226,-149.5,142.3,49.5,10.3146416298246,-0.480704328373566,10.351850948425,53.2257888004069,7.03281979365372,-91.6261148425844,1,1,1,0.00276755152674457,2,2
31.12,-1.15758,15.05443,-2.831166,-148.3,144.4,46.8,11.3889639949298,-0.328552762807706,10.3041208846315,52.600540856225,7.28136143210105,-90.9001589586011,1,1,1,0.00288055552031923,2,2
31.125,-0.7455601,15.12898,-3.666978,-146.6,145.6,44.3,12.2043425298695,-0.568577567497223,9.67571011962188,51.9874716971414,7.55036601407169,-90.1791987388022,1,1,1,0.002961654284748,2,2
31.13,-0.260946,14.94455,-4.901076,-143.5,143.5,43.8,13.1627219842258,-0.792910630139005,8.57567817573535,51.3937807446036,7.82145558273841,-89.4701577230773,1,1,1,0.00300935237688549,2,2
31.135,-0.223668,15.6803,-6.500106,-138.1,138.5,46.2,14.9599989407188,-0.589804283207327,8.00148586680394,50.8259773453833,8.07495413847626,-88.775729366255,1,1,1,0.00302199289113978,2,2
31.14,-1.006506,17.44807,-7.226046,-129.7,130.9,49.4,16.7057336020739,0.277664228772988,8.86032218599586,50.2948662348031,8.29974692209943,-88.1033887070725,1,1,1,0.00299690104928907,2,2
31.145,-3.770964,17.52066,-5.519106,-118.3,119.3,52,15.4058682326104,2.96297755576263,10.2729847351014,49.8154601910172,8.48641585237639,-87.4694675477836,1,1,1,0.00293249587819891,2,2
31.15,-6.123402,11.63074,-0.798534,-110.2,94.2,49.4,7.9133724930231,5.24024642511794,9.12831719108146,49.3565668402321,8.61200913071567,-86.9427990325227,1,1,1,0.00283402744513185,2,2
